method,date,checkpoint,symbol,r_rank,r_factor,RS_sector,RS_market,direction,hit_2pct,max_up_pct,max_down_pct,open_0915,tv_link
S3_both_filter,2025-12-11,10:45,DIXON,1.0,9.575044557581183,0.03843565469263712,0.024069744659297,up,True,0.05514616568143169,0.01773422949226658,12349.0,https://www.tradingview.com/chart/?symbol=NSE:DIXON
S3_both_filter,2025-12-11,11:00,DIXON,1.0,8.798168269895887,0.03843565469263712,0.025936511616585643,up,True,0.05514616568143169,0.01773422949226658,12349.0,https://www.tradingview.com/chart/?symbol=NSE:DIXON
S3_both_filter,2025-12-11,11:15,DIXON,1.0,8.744929897171493,0.03843565469263712,0.026781091779355646,up,True,0.05514616568143169,0.01773422949226658,12349.0,https://www.tradingview.com/chart/?symbol=NSE:DIXON
S3_both_filter,2025-12-11,11:30,DIXON,1.0,8.758869806240256,0.03843565469263712,0.02740169619927097,up,True,0.05514616568143169,0.01773422949226658,12349.0,https://www.tradingview.com/chart/?symbol=NSE:DIXON
S3_both_filter,2025-12-12,09:25,LT,2.0,4.853554254677225,0.006960033149278186,0.005625962639496771,up,False,0.01305097266683083,0.0030534351145038393,4061.0,https://www.tradingview.com/chart/?symbol=NSE:LT
S3_both_filter,2025-12-12,09:45,SWIGGY,3.0,5.3289548425397095,0.01466576861263514,0.012519037268907749,up,True,0.041630636195182265,0.0033353922174182153,404.75,https://www.tradingview.com/chart/?symbol=NSE:SWIGGY
S3_both_filter,2025-12-12,10:00,SWIGGY,3.0,4.862193542724183,0.014673185033089698,0.014017070051044907,up,True,0.041630636195182265,0.0033353922174182153,404.75,https://www.tradingview.com/chart/?symbol=NSE:SWIGGY
S3_both_filter,2025-12-12,10:15,SWIGGY,2.0,4.549428826136512,0.019283027134046636,0.015368237209597306,up,True,0.041630636195182265,0.0033353922174182153,404.75,https://www.tradingview.com/chart/?symbol=NSE:SWIGGY
S3_both_filter,2025-12-12,10:30,SWIGGY,2.0,5.057641534863627,0.02279084384285199,0.01707746981994558,up,True,0.041630636195182265,0.0033353922174182153,404.75,https://www.tradingview.com/chart/?symbol=NSE:SWIGGY
S3_both_filter,2025-12-12,10:45,SWIGGY,2.0,6.03083545525058,0.039578542464492626,0.020631681691631116,up,True,0.041630636195182265,0.0033353922174182153,404.75,https://www.tradingview.com/chart/?symbol=NSE:SWIGGY
S3_both_filter,2025-12-12,11:00,SWIGGY,2.0,6.3165462561922725,0.039578542464492626,0.022505175800619406,up,True,0.041630636195182265,0.0033353922174182153,404.75,https://www.tradingview.com/chart/?symbol=NSE:SWIGGY
S3_both_filter,2025-12-12,11:15,SWIGGY,2.0,6.443127790597941,0.039578542464492626,0.02326223416270139,up,True,0.041630636195182265,0.0033353922174182153,404.75,https://www.tradingview.com/chart/?symbol=NSE:SWIGGY
S3_both_filter,2025-12-12,11:30,SWIGGY,1.0,6.422274032841084,0.039578542464492626,0.02398211038934232,up,True,0.041630636195182265,0.0033353922174182153,404.75,https://www.tradingview.com/chart/?symbol=NSE:SWIGGY
S3_both_filter,2025-12-15,09:25,HINDZINC,2.0,6.86718336351155,0.013241411557846762,0.010331639729519468,up,False,0.01725671588685275,0.011296922255826406,562.1,https://www.tradingview.com/chart/?symbol=NSE:HINDZINC
S3_both_filter,2025-12-15,09:45,HINDZINC,2.0,6.104675253116035,0.01408565295170232,0.009088089336422649,up,False,0.01725671588685275,0.011296922255826406,562.1,https://www.tradingview.com/chart/?symbol=NSE:HINDZINC
S3_both_filter,2025-12-15,10:00,IOC,2.0,6.198938163595564,0.012947099154957259,-0.002603757261229541,up,True,0.023149881442655736,0.016473230999625523,160.26,https://www.tradingview.com/chart/?symbol=NSE:IOC
S3_both_filter,2025-12-15,10:15,IOC,2.0,5.929820748069454,0.014603590924030916,-0.00025481582312910706,up,True,0.023149881442655736,0.016473230999625523,160.26,https://www.tradingview.com/chart/?symbol=NSE:IOC
S3_both_filter,2025-12-15,10:30,IOC,2.0,5.832234355524251,0.014603590924030916,0.0010760090830248563,up,True,0.023149881442655736,0.016473230999625523,160.26,https://www.tradingview.com/chart/?symbol=NSE:IOC
S3_both_filter,2025-12-15,10:45,LODHA,1.0,5.776086948291159,0.0012910876847804708,-0.010858519579028194,down,False,0.00906593406593415,0.015018315018315102,1092.0,https://www.tradingview.com/chart/?symbol=NSE:LODHA
S3_both_filter,2025-12-15,11:00,LODHA,1.0,5.4804942555433795,0.0028400078501808,-0.010200601585452388,down,False,0.00906593406593415,0.015018315018315102,1092.0,https://www.tradingview.com/chart/?symbol=NSE:LODHA
S3_both_filter,2025-12-15,11:15,LODHA,1.0,5.379609381609143,0.0028400078501808,-0.009715997441213957,down,False,0.00906593406593415,0.015018315018315102,1092.0,https://www.tradingview.com/chart/?symbol=NSE:LODHA
S3_both_filter,2025-12-15,11:30,LODHA,1.0,5.2085493354532515,0.006035168064669751,-0.008898706483110783,up,False,0.00906593406593415,0.015018315018315102,1092.0,https://www.tradingview.com/chart/?symbol=NSE:LODHA
S3_both_filter,2025-12-16,09:25,DMART,1.0,7.980183713489525,,0.0032382262913302775,up,False,0.00925520121683985,0.013663667534610327,3878.9,https://www.tradingview.com/chart/?symbol=NSE:DMART
S3_both_filter,2025-12-16,09:45,SUPREMEIND,1.0,5.925980870294066,,0.02294901753545764,up,True,0.04136986301369866,0.0,3285.0,https://www.tradingview.com/chart/?symbol=NSE:SUPREMEIND
S3_both_filter,2025-12-16,10:00,SUPREMEIND,1.0,5.69013051724785,,0.024225497562761322,up,True,0.04136986301369866,0.0,3285.0,https://www.tradingview.com/chart/?symbol=NSE:SUPREMEIND
S3_both_filter,2025-12-16,10:15,SWIGGY,1.0,5.254478112632976,0.0019542294795978524,-0.008687448577677661,down,True,0.0,0.05085365853658542,410.0,https://www.tradingview.com/chart/?symbol=NSE:SWIGGY
S3_both_filter,2025-12-16,10:30,GODREJCP,6.0,3.8379311424361857,0.018692275310733877,0.021628752630631853,up,True,0.027696793002915412,0.001972217458411897,1166.2,https://www.tradingview.com/chart/?symbol=NSE:GODREJCP
S3_both_filter,2025-12-16,10:45,SUPREMEIND,1.0,5.156205000654536,,0.02622590520576339,up,True,0.04136986301369866,0.0,3285.0,https://www.tradingview.com/chart/?symbol=NSE:SUPREMEIND
S3_both_filter,2025-12-16,11:00,GODREJCP,6.0,3.4803385248335257,0.018692275310733877,0.02181484076939673,up,True,0.027696793002915412,0.001972217458411897,1166.2,https://www.tradingview.com/chart/?symbol=NSE:GODREJCP
S3_both_filter,2025-12-16,11:15,GODREJCP,6.0,3.272954560064299,0.018692275310733877,0.02191076874324417,up,True,0.027696793002915412,0.001972217458411897,1166.2,https://www.tradingview.com/chart/?symbol=NSE:GODREJCP
S3_both_filter,2025-12-16,11:30,TITAN,4.0,3.671430491973273,0.019752423836939134,0.011890034686153003,up,True,0.022727272727272728,0.005714285714285714,3850.0,https://www.tradingview.com/chart/?symbol=NSE:TITAN
S3_both_filter,2025-12-17,09:25,SHRIRAMFIN,3.0,4.312832155467977,0.018964782195007687,0.015878791779888293,up,True,0.022721962616822484,0.0011682242990654205,856.0,https://www.tradingview.com/chart/?symbol=NSE:SHRIRAMFIN
S3_both_filter,2025-12-17,09:45,CGPOWER,3.0,3.9186701216435647,0.013029871754041716,0.012079588327639548,up,False,0.019469026548672632,0.016814159292035363,678.0,https://www.tradingview.com/chart/?symbol=NSE:CGPOWER
S3_both_filter,2025-12-17,10:00,CGPOWER,3.0,3.868285918720704,0.013029871754041716,0.011391070514576085,up,False,0.019469026548672632,0.016814159292035363,678.0,https://www.tradingview.com/chart/?symbol=NSE:CGPOWER
S3_both_filter,2025-12-17,10:15,CGPOWER,3.0,3.1234724139658185,0.013029871754041716,0.010833942942232916,up,False,0.019469026548672632,0.016814159292035363,678.0,https://www.tradingview.com/chart/?symbol=NSE:CGPOWER
S3_both_filter,2025-12-17,10:30,CGPOWER,3.0,2.926262703647813,0.013029871754041716,0.009910688137279938,up,False,0.019469026548672632,0.016814159292035363,678.0,https://www.tradingview.com/chart/?symbol=NSE:CGPOWER
S3_both_filter,2025-12-17,10:45,HINDZINC,4.0,2.7869416918584418,0.011225362434743327,0.006574690428030394,up,False,0.013448275862068888,0.010948275862069005,580.0,https://www.tradingview.com/chart/?symbol=NSE:HINDZINC
S3_both_filter,2025-12-17,11:00,HINDZINC,4.0,2.757710765217576,0.011225362434743327,0.00659294772990143,up,False,0.013448275862068888,0.010948275862069005,580.0,https://www.tradingview.com/chart/?symbol=NSE:HINDZINC
S3_both_filter,2025-12-17,11:15,HINDZINC,5.0,2.7001995481915086,0.011225362434743327,0.007046053301411637,up,False,0.013448275862068888,0.010948275862069005,580.0,https://www.tradingview.com/chart/?symbol=NSE:HINDZINC
S3_both_filter,2025-12-17,11:30,HINDZINC,5.0,2.6322303470744,0.011225362434743327,0.007316514044992613,up,False,0.013448275862068888,0.010948275862069005,580.0,https://www.tradingview.com/chart/?symbol=NSE:HINDZINC
S3_both_filter,2025-12-18,09:25,CROMPTON,3.0,7.667953940706902,0.014509053547460321,0.01385206065988947,up,True,0.05466879489225865,0.002394253790901813,250.6,https://www.tradingview.com/chart/?symbol=NSE:CROMPTON
S3_both_filter,2025-12-18,09:45,NAM-INDIA,1.0,30.334684396605844,,0.04186602067743656,up,True,0.060158910329171394,0.0,881.0,https://www.tradingview.com/chart/?symbol=NSE:NAM_INDIA
S3_both_filter,2025-12-18,10:00,CROMPTON,4.0,6.620457131317548,0.018015290497819796,0.01403526373437737,up,True,0.05466879489225865,0.002394253790901813,250.6,https://www.tradingview.com/chart/?symbol=NSE:CROMPTON
S3_both_filter,2025-12-18,10:15,CROMPTON,2.0,8.886742554480518,0.030154238634524898,0.01714296602788752,up,True,0.05466879489225865,0.002394253790901813,250.6,https://www.tradingview.com/chart/?symbol=NSE:CROMPTON
S3_both_filter,2025-12-18,10:30,CROMPTON,2.0,10.536723211775772,0.033154205885515306,0.019816199141753456,up,True,0.05466879489225865,0.002394253790901813,250.6,https://www.tradingview.com/chart/?symbol=NSE:CROMPTON
S3_both_filter,2025-12-18,10:45,CROMPTON,2.0,11.22666592062991,0.04123897657964962,0.02314366945892074,up,True,0.05466879489225865,0.002394253790901813,250.6,https://www.tradingview.com/chart/?symbol=NSE:CROMPTON
S3_both_filter,2025-12-18,11:00,CROMPTON,2.0,13.302515842946367,0.04521269305608443,0.02632296409637075,up,True,0.05466879489225865,0.002394253790901813,250.6,https://www.tradingview.com/chart/?symbol=NSE:CROMPTON
S3_both_filter,2025-12-18,11:15,CROMPTON,2.0,14.14983823983355,0.04521269305608443,0.028482608852673078,up,True,0.05466879489225865,0.002394253790901813,250.6,https://www.tradingview.com/chart/?symbol=NSE:CROMPTON
S3_both_filter,2025-12-18,11:30,CROMPTON,2.0,14.415140782943862,0.04521269305608443,0.02948567917900872,up,True,0.05466879489225865,0.002394253790901813,250.6,https://www.tradingview.com/chart/?symbol=NSE:CROMPTON
S3_both_filter,2025-12-19,09:25,DIVISLAB,1.0,19.1282472102593,0.018329806674037878,0.025701014841820972,up,True,0.029329173166926677,0.000234009360374415,6410.0,https://www.tradingview.com/chart/?symbol=NSE:DIVISLAB
S3_both_filter,2025-12-19,09:45,DIVISLAB,1.0,14.881238080464282,0.018329806674037878,0.024684395184254276,up,True,0.029329173166926677,0.000234009360374415,6410.0,https://www.tradingview.com/chart/?symbol=NSE:DIVISLAB
S3_both_filter,2025-12-19,10:00,DIVISLAB,1.0,11.778751650134286,0.018329806674037878,0.02459507044002504,up,True,0.029329173166926677,0.000234009360374415,6410.0,https://www.tradingview.com/chart/?symbol=NSE:DIVISLAB
S3_both_filter,2025-12-19,10:15,DIVISLAB,1.0,10.190969141609779,0.018329806674037878,0.024306573405286153,up,True,0.029329173166926677,0.000234009360374415,6410.0,https://www.tradingview.com/chart/?symbol=NSE:DIVISLAB
S3_both_filter,2025-12-19,10:30,DIVISLAB,1.0,9.09957673558914,0.018465927406572227,0.024124737537404954,up,True,0.029329173166926677,0.000234009360374415,6410.0,https://www.tradingview.com/chart/?symbol=NSE:DIVISLAB
S3_both_filter,2025-12-19,10:45,DIVISLAB,1.0,8.439438690697076,0.018465927406572227,0.02291765570750493,up,True,0.029329173166926677,0.000234009360374415,6410.0,https://www.tradingview.com/chart/?symbol=NSE:DIVISLAB
S3_both_filter,2025-12-19,11:00,DIVISLAB,1.0,8.094389206580514,0.018465927406572227,0.021945642200228637,up,True,0.029329173166926677,0.000234009360374415,6410.0,https://www.tradingview.com/chart/?symbol=NSE:DIVISLAB
S3_both_filter,2025-12-19,11:15,DIVISLAB,1.0,7.530390917791107,0.018465927406572227,0.020986822329925804,up,True,0.029329173166926677,0.000234009360374415,6410.0,https://www.tradingview.com/chart/?symbol=NSE:DIVISLAB
S3_both_filter,2025-12-19,11:30,DIVISLAB,1.0,7.013679515207241,0.018465927406572227,0.020057698969948388,up,True,0.029329173166926677,0.000234009360374415,6410.0,https://www.tradingview.com/chart/?symbol=NSE:DIVISLAB
S3_both_filter,2025-12-22,09:25,GVT&D,1.0,10.789005507769938,0.030328865805265753,0.024895556049894556,up,True,0.04525875924140154,0.021022179363548728,3111.0,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S3_both_filter,2025-12-22,09:45,SHRIRAMFIN,2.0,8.83861289874191,0.01585680127000608,0.003960939799399694,up,True,0.03351468988030463,0.004352557127312296,919.0,https://www.tradingview.com/chart/?symbol=NSE:SHRIRAMFIN
S3_both_filter,2025-12-22,10:00,SHRIRAMFIN,2.0,8.671669488430892,0.01695020967957832,0.0070784897202161735,up,True,0.03351468988030463,0.004352557127312296,919.0,https://www.tradingview.com/chart/?symbol=NSE:SHRIRAMFIN
S3_both_filter,2025-12-22,10:15,GVT&D,2.0,7.883950275325599,0.030328865805265753,0.009394511170780297,down,True,0.04525875924140154,0.021022179363548728,3111.0,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S3_both_filter,2025-12-22,10:30,GVT&D,2.0,7.63180900792192,0.030328865805265753,0.005192189271647381,down,True,0.04525875924140154,0.021022179363548728,3111.0,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S3_both_filter,2025-12-22,10:45,GVT&D,2.0,7.485073095800477,0.030328865805265753,0.0015577571283029998,down,True,0.04525875924140154,0.021022179363548728,3111.0,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S3_both_filter,2025-12-22,11:00,KEI,1.0,7.290504557923028,,0.022963488846181202,up,True,0.03576051779935271,0.0048543689320388345,4326.0,https://www.tradingview.com/chart/?symbol=NSE:KEI
S3_both_filter,2025-12-22,11:15,GVT&D,1.0,6.5215857786430425,0.030328865805265753,-0.0015458558730419261,down,True,0.04525875924140154,0.021022179363548728,3111.0,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S3_both_filter,2025-12-22,11:30,KEI,1.0,6.418718449164609,,0.023480532360160632,up,True,0.03576051779935271,0.0048543689320388345,4326.0,https://www.tradingview.com/chart/?symbol=NSE:KEI
S3_both_filter,2025-12-23,09:25,CHOLAFIN,2.0,18.063899477686128,0.04683176179100044,0.046121882161458246,up,True,0.0675389408099689,0.0057320872274143585,1605.0,https://www.tradingview.com/chart/?symbol=NSE:CHOLAFIN
S3_both_filter,2025-12-23,09:45,CHOLAFIN,2.0,14.331639432299394,0.04683176179100044,0.04685507068987712,up,True,0.0675389408099689,0.0057320872274143585,1605.0,https://www.tradingview.com/chart/?symbol=NSE:CHOLAFIN
S3_both_filter,2025-12-23,10:00,COALINDIA,2.0,14.502552783190774,0.02216628859329295,0.023330382334041305,up,True,0.03484320557491289,0.0025809781907342884,387.45,https://www.tradingview.com/chart/?symbol=NSE:COALINDIA
S3_both_filter,2025-12-23,10:15,COALINDIA,2.0,13.360256778705121,0.02216628859329295,0.02424036178293855,up,True,0.03484320557491289,0.0025809781907342884,387.45,https://www.tradingview.com/chart/?symbol=NSE:COALINDIA
S3_both_filter,2025-12-23,10:30,COALINDIA,2.0,15.13900099256444,0.02693387134828746,0.0256796602761603,up,True,0.03484320557491289,0.0025809781907342884,387.45,https://www.tradingview.com/chart/?symbol=NSE:COALINDIA
S3_both_filter,2025-12-23,10:45,COALINDIA,2.0,13.84761392155707,0.02693387134828746,0.026451159527141985,up,True,0.03484320557491289,0.0025809781907342884,387.45,https://www.tradingview.com/chart/?symbol=NSE:COALINDIA
S3_both_filter,2025-12-23,11:00,COALINDIA,2.0,12.31587596577381,0.02693387134828746,0.026742790690985906,up,True,0.03484320557491289,0.0025809781907342884,387.45,https://www.tradingview.com/chart/?symbol=NSE:COALINDIA
S3_both_filter,2025-12-23,11:15,COALINDIA,2.0,10.923860477555923,0.02693387134828746,0.02720218454887581,up,True,0.03484320557491289,0.0025809781907342884,387.45,https://www.tradingview.com/chart/?symbol=NSE:COALINDIA
S3_both_filter,2025-12-23,11:30,CHOLAFIN,2.0,10.106024827449595,0.06396021330807741,0.05489650015684301,up,True,0.0675389408099689,0.0057320872274143585,1605.0,https://www.tradingview.com/chart/?symbol=NSE:CHOLAFIN
S3_both_filter,2025-12-24,09:25,COALINDIA,1.0,17.651426039731437,0.01217150725073773,0.01292885329755889,up,True,0.021297672114908284,0.005076770678553767,403.8,https://www.tradingview.com/chart/?symbol=NSE:COALINDIA
S3_both_filter,2025-12-24,09:45,COALINDIA,1.0,16.565076906692912,0.01217150725073773,0.011969339359393956,up,True,0.021297672114908284,0.005076770678553767,403.8,https://www.tradingview.com/chart/?symbol=NSE:COALINDIA
S3_both_filter,2025-12-24,10:00,COALINDIA,1.0,14.090587629446027,0.01217150725073773,0.010865266919120485,up,True,0.021297672114908284,0.005076770678553767,403.8,https://www.tradingview.com/chart/?symbol=NSE:COALINDIA
S3_both_filter,2025-12-24,10:15,COALINDIA,2.0,12.787582570727968,0.01217150725073773,0.009152154931873133,up,True,0.021297672114908284,0.005076770678553767,403.8,https://www.tradingview.com/chart/?symbol=NSE:COALINDIA
S3_both_filter,2025-12-24,10:30,COALINDIA,2.0,11.212981348826741,0.01217150725073773,0.008460870127149743,up,True,0.021297672114908284,0.005076770678553767,403.8,https://www.tradingview.com/chart/?symbol=NSE:COALINDIA
S3_both_filter,2025-12-24,10:45,MANAPPURAM,1.0,16.123119466457215,,0.036006159594948295,up,True,0.06610455311973026,0.00505902192242833,296.5,https://www.tradingview.com/chart/?symbol=NSE:MANAPPURAM
S3_both_filter,2025-12-24,11:00,COALINDIA,2.0,9.482900630028258,0.01217150725073773,0.007922263095717492,up,True,0.021297672114908284,0.005076770678553767,403.8,https://www.tradingview.com/chart/?symbol=NSE:COALINDIA
S3_both_filter,2025-12-24,11:15,COALINDIA,2.0,8.437978433745586,0.01217150725073773,0.007543960814808542,up,True,0.021297672114908284,0.005076770678553767,403.8,https://www.tradingview.com/chart/?symbol=NSE:COALINDIA
S3_both_filter,2025-12-24,11:30,COALINDIA,2.0,7.728074265762072,0.01217150725073773,0.007343935929808233,up,True,0.021297672114908284,0.005076770678553767,403.8,https://www.tradingview.com/chart/?symbol=NSE:COALINDIA
S3_both_filter,2025-12-26,09:25,RVNL,3.0,4.179630430338912,,0.02295414803361799,up,True,0.13296798384770703,0.0024516873377558868,346.7,https://www.tradingview.com/chart/?symbol=NSE:RVNL
S3_both_filter,2025-12-26,09:45,RVNL,1.0,17.983569487542404,,0.057314684770742697,up,True,0.13296798384770703,0.0024516873377558868,346.7,https://www.tradingview.com/chart/?symbol=NSE:RVNL
S3_both_filter,2025-12-26,10:00,RVNL,1.0,18.006550789284237,,0.06759495722692456,up,True,0.13296798384770703,0.0024516873377558868,346.7,https://www.tradingview.com/chart/?symbol=NSE:RVNL
S3_both_filter,2025-12-26,10:15,RVNL,1.0,16.406471452632804,,0.07250178758278615,up,True,0.13296798384770703,0.0024516873377558868,346.7,https://www.tradingview.com/chart/?symbol=NSE:RVNL
S3_both_filter,2025-12-26,10:30,RVNL,1.0,17.411734578979452,,0.0771371923168589,up,True,0.13296798384770703,0.0024516873377558868,346.7,https://www.tradingview.com/chart/?symbol=NSE:RVNL
S3_both_filter,2025-12-26,10:45,RVNL,1.0,21.14152603991469,,0.08284245796714751,up,True,0.13296798384770703,0.0024516873377558868,346.7,https://www.tradingview.com/chart/?symbol=NSE:RVNL
S3_both_filter,2025-12-26,11:00,RVNL,1.0,22.953417478066413,,0.08787139961744778,up,True,0.13296798384770703,0.0024516873377558868,346.7,https://www.tradingview.com/chart/?symbol=NSE:RVNL
S3_both_filter,2025-12-26,11:15,RVNL,1.0,23.253395488058363,,0.09177325362454962,up,True,0.13296798384770703,0.0024516873377558868,346.7,https://www.tradingview.com/chart/?symbol=NSE:RVNL
S3_both_filter,2025-12-26,11:30,RVNL,1.0,23.61256920156389,,0.09579855349418778,up,True,0.13296798384770703,0.0024516873377558868,346.7,https://www.tradingview.com/chart/?symbol=NSE:RVNL
S3_both_filter,2025-12-29,09:25,JINDALSTEL,3.0,10.273342419986491,0.005837758888236982,0.005153019285099001,up,False,0.019572235673930564,0.002723970944309973,991.2,https://www.tradingview.com/chart/?symbol=NSE:JINDALSTEL
S3_both_filter,2025-12-29,09:45,SAIL,3.0,8.010012501732422,0.03753139277145304,0.03478779832500985,up,True,0.04439428141459748,0.0,132.9,https://www.tradingview.com/chart/?symbol=NSE:SAIL
S3_both_filter,2025-12-29,10:00,SAIL,3.0,7.663019902877333,0.03753139277145304,0.03514239895167269,up,True,0.04439428141459748,0.0,132.9,https://www.tradingview.com/chart/?symbol=NSE:SAIL
S3_both_filter,2025-12-29,10:15,SAIL,3.0,7.158475317787027,0.03753139277145304,0.03496298423743928,up,True,0.04439428141459748,0.0,132.9,https://www.tradingview.com/chart/?symbol=NSE:SAIL
S3_both_filter,2025-12-29,10:30,SAIL,3.0,6.752237056244573,0.03753139277145304,0.035511171400367005,up,True,0.04439428141459748,0.0,132.9,https://www.tradingview.com/chart/?symbol=NSE:SAIL
S3_both_filter,2025-12-29,10:45,SAIL,2.0,6.4839961845245,0.03753139277145304,0.03545814747512197,up,True,0.04439428141459748,0.0,132.9,https://www.tradingview.com/chart/?symbol=NSE:SAIL
S3_both_filter,2025-12-29,11:00,SAIL,2.0,6.151345949883479,0.03753139277145304,0.03533894304427349,up,True,0.04439428141459748,0.0,132.9,https://www.tradingview.com/chart/?symbol=NSE:SAIL
S3_both_filter,2025-12-29,11:15,SAIL,2.0,5.985690367471615,0.03753139277145304,0.03479374209776698,up,True,0.04439428141459748,0.0,132.9,https://www.tradingview.com/chart/?symbol=NSE:SAIL
S3_both_filter,2025-12-29,11:30,SAIL,2.0,5.692197194278666,0.03753139277145304,0.034444009530552565,up,True,0.04439428141459748,0.0,132.9,https://www.tradingview.com/chart/?symbol=NSE:SAIL
S3_both_filter,2025-12-30,09:25,JUBLFOOD,1.0,5.297417482969387,,0.002872505705296787,up,True,0.024574166075230698,0.01454932576295253,563.6,https://www.tradingview.com/chart/?symbol=NSE:JUBLFOOD
S3_both_filter,2025-12-30,09:45,JUBLFOOD,1.0,9.19982616315601,,0.004151238928593147,up,True,0.024574166075230698,0.01454932576295253,563.6,https://www.tradingview.com/chart/?symbol=NSE:JUBLFOOD
S3_both_filter,2025-12-30,10:00,JUBLFOOD,1.0,6.1810185703500204,,0.004478395705337568,up,True,0.024574166075230698,0.01454932576295253,563.6,https://www.tradingview.com/chart/?symbol=NSE:JUBLFOOD
S3_both_filter,2025-12-30,10:15,JUBLFOOD,1.0,6.373862474443308,,0.006079978377734763,up,True,0.024574166075230698,0.01454932576295253,563.6,https://www.tradingview.com/chart/?symbol=NSE:JUBLFOOD
S3_both_filter,2025-12-30,10:30,JUBLFOOD,1.0,5.4632264021052155,,0.0066596871234762284,up,True,0.024574166075230698,0.01454932576295253,563.6,https://www.tradingview.com/chart/?symbol=NSE:JUBLFOOD
S3_both_filter,2025-12-30,10:45,ICICIPRULI,1.0,5.718492309802478,,0.003494409023807213,up,False,0.010752688172043012,0.004070660522273391,651.0,https://www.tradingview.com/chart/?symbol=NSE:ICICIPRULI
S3_both_filter,2025-12-30,11:00,ICICIPRULI,1.0,4.720354227697574,,0.0032968294232329524,up,False,0.010752688172043012,0.004070660522273391,651.0,https://www.tradingview.com/chart/?symbol=NSE:ICICIPRULI
S3_both_filter,2025-12-30,11:15,ICICIPRULI,1.0,4.376354706107065,,0.0029752360231762045,down,False,0.010752688172043012,0.004070660522273391,651.0,https://www.tradingview.com/chart/?symbol=NSE:ICICIPRULI
S3_both_filter,2025-12-30,11:30,ICICIPRULI,1.0,3.8726018925301777,,0.0028294201186519186,up,False,0.010752688172043012,0.004070660522273391,651.0,https://www.tradingview.com/chart/?symbol=NSE:ICICIPRULI
S3_both_filter,2025-12-31,09:25,JSWSTEEL,1.0,13.301318714523127,0.00565736011048777,-0.0001650777834525556,down,True,0.01124567474048443,0.02024221453287205,1156.0,https://www.tradingview.com/chart/?symbol=NSE:JSWSTEEL
S3_both_filter,2025-12-31,09:45,JSWSTEEL,1.0,10.61505288173942,0.00648127601129179,0.0012244942972991532,up,True,0.01124567474048443,0.02024221453287205,1156.0,https://www.tradingview.com/chart/?symbol=NSE:JSWSTEEL
S3_both_filter,2025-12-31,10:00,JSWSTEEL,1.0,10.341841404951007,0.008342239813331364,0.0026651024038484026,up,True,0.01124567474048443,0.02024221453287205,1156.0,https://www.tradingview.com/chart/?symbol=NSE:JSWSTEEL
S3_both_filter,2025-12-31,10:15,JSWSTEEL,1.0,9.449564291601991,0.009531766931319852,0.003709272340989722,up,True,0.01124567474048443,0.02024221453287205,1156.0,https://www.tradingview.com/chart/?symbol=NSE:JSWSTEEL
S3_both_filter,2025-12-31,10:30,JSWSTEEL,1.0,8.584467261091618,0.009531766931319852,0.004152720333101915,up,True,0.01124567474048443,0.02024221453287205,1156.0,https://www.tradingview.com/chart/?symbol=NSE:JSWSTEEL
S3_both_filter,2025-12-31,10:45,JSWSTEEL,1.0,8.066987349875285,0.009531766931319852,0.004438000245283107,up,True,0.01124567474048443,0.02024221453287205,1156.0,https://www.tradingview.com/chart/?symbol=NSE:JSWSTEEL
S3_both_filter,2025-12-31,11:00,JSWSTEEL,1.0,7.728306363756659,0.009531766931319852,0.004548212572311835,up,True,0.01124567474048443,0.02024221453287205,1156.0,https://www.tradingview.com/chart/?symbol=NSE:JSWSTEEL
S3_both_filter,2025-12-31,11:15,JSWSTEEL,1.0,6.9622807441507275,0.009531766931319852,0.0046096154349237126,up,True,0.01124567474048443,0.02024221453287205,1156.0,https://www.tradingview.com/chart/?symbol=NSE:JSWSTEEL
S3_both_filter,2025-12-31,11:30,JSWSTEEL,1.0,6.677502686266379,0.009531766931319852,0.004632169005525883,up,True,0.01124567474048443,0.02024221453287205,1156.0,https://www.tradingview.com/chart/?symbol=NSE:JSWSTEEL
S3_both_filter,2026-01-01,09:25,RECLTD,3.0,4.418731403313554,0.013033219579822971,0.010650247226782263,up,True,0.023888888888888953,0.0018055555555554924,360.0,https://www.tradingview.com/chart/?symbol=NSE:RECLTD
S3_both_filter,2026-01-01,09:45,RECLTD,3.0,3.154603396559926,0.013033219579822971,0.008120325078040561,up,True,0.023888888888888953,0.0018055555555554924,360.0,https://www.tradingview.com/chart/?symbol=NSE:RECLTD
S3_both_filter,2026-01-01,10:00,ADANIPOWER,3.0,6.069680395638219,0.05622897350462215,0.02273388069449216,up,True,0.06917975567190225,0.0031413612565444234,143.25,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S3_both_filter,2026-01-01,10:15,ADANIPOWER,3.0,8.81194723926859,0.05622897350462215,0.030373745944152875,up,True,0.06917975567190225,0.0031413612565444234,143.25,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
